Epoch,TimeStamp,low,high,open,close,volume
1092922200,2004-08-19 13:30:00,2.4014010429382324,2.6041040420532227,2.502502918243408,2.5110108852386475,893181924
1093008600,2004-08-20 13:30:00,2.515014886856079,2.7297298908233643,2.527777910232544,2.7104599475860596,456686856
1093267800,2004-08-23 13:30:00,2.7289791107177734,2.8398399353027344,2.771522045135498,2.7377378940582275,365122512
1093354200,2004-08-24 13:30:00,2.59184193611145,2.792793035507202,2.7837839126586914,2.6243739128112793,304946748
1093440600,2004-08-25 13:30:00,2.599600076675415,2.7027029991149902,2.626626968383789,2.6526529788970947,183772044
1093527000,2004-08-26 13:30:00,2.6191189289093018,2.701451063156128,2.626375913619995,2.7004499435424805,141897960
1093613400,2004-08-27 13:30:00,2.644895076751709,2.7182180881500244,2.705204963684082,2.6564059257507324,124235640
1093872600,2004-08-30 13:30:00,2.5528030395507812,2.63988995552063,2.6346349716186523,2.5528030395507812,103935960
1093959000,2004-08-31 13:30:00,2.5565569400787354,2.5953450202941895,2.5600600242614746,2.561811923980713,98357544
1094045400,2004-09-01 13:30:00,2.49424409866333,2.576827049255371,2.5700700283050537,2.508759021759033,182765052
1094131800,2004-09-02 13:30:00,2.47597599029541,2.561811923980713,2.482232093811035,2.540290117263794,302373324
1094218200,2004-09-03 13:30:00,2.485485076904297,2.546046018600464,2.526276111602783,2.5027530193328857,103048848
1094563800,2004-09-07 13:30:00,2.4927430152893066,2.5525529384613037,2.527777910232544,2.5420420169830322,116950932
1094650200,2004-09-08 13:30:00,2.515014886856079,2.5783278942108154,2.5210208892822266,2.5600600242614746,99712188
1094736600,2004-09-09 13:30:00,2.5275280475616455,2.570319890975952,2.5658159255981445,2.560309886932373,81234684
1094823000,2004-09-10 13:30:00,2.5350348949432373,2.6666669845581055,2.5425429344177246,2.6358859539031982,173977848
1095082200,2004-09-13 13:30:00,2.6641640663146973,2.712963104248047,2.6684179306030273,2.690190076828003,156882960
1095168600,2004-09-14 13:30:00,2.672421932220459,2.8028030395507812,2.688939094543457,2.7900400161743164,216579204
1095255000,2004-09-15 13:30:00,2.7577579021453857,2.8586089611053467,2.7667670249938965,2.8028030395507812,214261524
1095341400,2004-09-16 13:30:00,2.794044017791748,2.897897958755493,2.8113110065460205,2.852102041244507,185326488
1095427800,2004-09-17 13:30:00,2.8415920734405518,2.940190076828003,2.863363027572632,2.940190076828003,189450360
1095687000,2004-09-20 13:30:00,2.9221720695495605,3.0430428981781006,2.9266769886016846,2.9869871139526367,212575212
1095773400,2004-09-21 13:30:00,2.9406909942626953,3.0135140419006348,2.9982481002807617,2.948949098587036,144575280
1095859800,2004-09-22 13:30:00,2.923172950744629,2.9947450160980225,2.9379379749298096,2.9624619483947754,151624224
1095946200,2004-09-23 13:30:00,2.9284279346466064,3.068819046020508,2.9739739894866943,3.023524045944214,170713116
1096032600,2004-09-24 13:30:00,2.996997117996216,3.1056060791015625,3.026526927947998,2.998749017715454,182469348
1096291800,2004-09-27 13:30:00,2.9479479789733887,3.025024890899658,2.9919919967651367,2.959459066390991,141322536
1096378200,2004-09-28 13:30:00,3.008258104324341,3.188188076019287,3.035536050796509,3.1746749877929688,338581080
1096464600,2004-09-29 13:30:00,3.1589090824127197,3.3788790702819824,3.170670986175537,3.280280113220215,610329060
1096551000,2004-09-30 13:30:00,3.2282280921936035,3.3108110427856445,3.25075101852417,3.2432429790496826,275160564
1096637400,2004-10-01 13:30:00,3.2257258892059326,3.3593590259552,3.27327299118042,3.3178179264068604,302497200
1096896600,2004-10-04 13:30:00,3.3541040420532227,3.4251749515533447,3.3846349716186523,3.379879951477051,260455284
1096983000,2004-10-05 13:30:00,3.3093090057373047,3.466717004776001,3.3698699474334717,3.4627130031585693,299464236
1097069400,2004-10-06 13:30:00,3.4034030437469482,3.464715003967285,3.4421920776367188,3.4304299354553223,267628104
1097155800,2004-10-07 13:30:00,3.4171669483184814,3.5005009174346924,3.4264259338378906,3.4747250080108643,282301416
1097242200,2004-10-08 13:30:00,3.428929090499878,3.495495080947876,3.471471071243286,3.4466969966888428,221390388
1097501400,2004-10-11 13:30:00,3.349600076675415,3.474975109100342,3.4284279346466064,3.38488507270813,209442348
1097587800,2004-10-12 13:30:00,3.3383378982543945,3.4436941146850586,3.3643639087677,3.4384379386901855,233310456
1097674200,2004-10-13 13:30:00,3.5055060386657715,3.592341899871826,3.5865869522094727,3.5260260105133057,395324280
1097760600,2004-10-14 13:30:00,3.4674670696258545,3.563062906265259,3.5287790298461914,3.553554058074951,208842948
1097847000,2004-10-15 13:30:00,3.5523018836975098,3.641140937805176,3.6268770694732666,3.606355905532837,263895840
