Epoch,TimeStamp,low,high,open,close,volume
1436189400,2015-07-06 13:30:00,36.0,39.75,38.0,36.709999084472656,5866600
1436275800,2015-07-07 13:30:00,36.0,37.810001373291016,37.720001220703125,36.619998931884766,7359000
1436362200,2015-07-08 13:30:00,34.529998779296875,36.36000061035156,36.34000015258789,34.70000076293945,5387700
1436448600,2015-07-09 13:30:00,33.9900016784668,35.52000045776367,35.099998474121094,34.5,3760100
1436535000,2015-07-10 13:30:00,33.97999954223633,35.189998626708984,34.65999984741211,34.689998626708984,4472800
1436794200,2015-07-13 13:30:00,35.5,37.5,35.59000015258789,36.779998779296875,7626000
1436880600,2015-07-14 13:30:00,36.599998474121094,37.7400016784668,36.9900016784668,36.93000030517578,4653300
1436967000,2015-07-15 13:30:00,37.029998779296875,38.20000076293945,37.97999954223633,37.5099983215332,13072800
1437053400,2015-07-16 13:30:00,38.08000183105469,39.970001220703125,38.81999969482422,38.630001068115234,21348500
1437139800,2015-07-17 13:30:00,38.18000030517578,40.20000076293945,39.41999816894531,38.38999938964844,45720200
1437399000,2015-07-20 13:30:00,39.79999923706055,42.54999923706055,41.459999084472656,40.470001220703125,52286500
1437485400,2015-07-21 13:30:00,39.119998931884766,41.11000061035156,41.08000183105469,39.349998474121094,32954600
1437571800,2015-07-22 13:30:00,38.099998474121094,39.720001220703125,39.349998474121094,38.38999938964844,25363900
1437658200,2015-07-23 13:30:00,36.93000030517578,38.75,38.7400016784668,37.0099983215332,19250200
1437744600,2015-07-24 13:30:00,36.90999984741211,38.0,37.709999084472656,37.0,14274300
1438003800,2015-07-27 13:30:00,36.220001220703125,37.380001068115234,36.779998779296875,36.38999938964844,16179900
1438090200,2015-07-28 13:30:00,36.83000183105469,38.0,37.189998626708984,37.599998474121094,18986000
1438176600,2015-07-29 13:30:00,37.619998931884766,38.099998474121094,38.029998779296875,37.95000076293945,11788400
1438263000,2015-07-30 13:30:00,37.71500015258789,39.0099983215332,38.040000915527344,38.45000076293945,13845100
1438349400,2015-07-31 13:30:00,38.220001220703125,39.20000076293945,39.13999938964844,38.70000076293945,12480600
1438608600,2015-08-03 13:30:00,38.900001525878906,39.880001068115234,39.25,39.38999938964844,15126600
1438695000,2015-08-04 13:30:00,38.43000030517578,39.90999984741211,39.90999984741211,38.95000076293945,10992200
1438781400,2015-08-05 13:30:00,39.16999816894531,39.880001068115234,39.70000076293945,39.27000045776367,9463100
1438867800,2015-08-06 13:30:00,38.54999923706055,39.7400016784668,39.630001068115234,38.849998474121094,7324100
1438954200,2015-08-07 13:30:00,38.599998474121094,39.22999954223633,39.040000915527344,39.130001068115234,8331300
1439213400,2015-08-10 13:30:00,38.77000045776367,39.689998626708984,39.43000030517578,39.04999923706055,7998900
1439299800,2015-08-11 13:30:00,38.720001220703125,39.279998779296875,38.93000030517578,38.849998474121094,8184000
1439386200,2015-08-12 13:30:00,37.0099983215332,38.58000183105469,38.54999923706055,38.189998626708984,21350600
1439472600,2015-08-13 13:30:00,37.439998626708984,38.4900016784668,38.400001525878906,37.619998931884766,7863500
1439559000,2015-08-14 13:30:00,37.380001068115234,38.18000030517578,37.4900016784668,38.13999938964844,6271100
1439818200,2015-08-17 13:30:00,37.70000076293945,38.75,38.29999923706055,38.72999954223633,4931700
1439904600,2015-08-18 13:30:00,37.869998931884766,39.0,39.0,37.9900016784668,4678800
1439991000,2015-08-19 13:30:00,37.029998779296875,38.099998474121094,37.869998931884766,37.189998626708984,6923400
