Epoch,TimeStamp,low,high,open,close,volume
917015400,1999-01-22 14:30:00,0.038802001625299454,0.04882799834012985,0.04374999925494194,0.041016001254320145,2714688000
917274600,1999-01-25 14:30:00,0.041016001254320145,0.04583299905061722,0.04427099972963333,0.04531300067901611,510480000
917361000,1999-01-26 14:30:00,0.04114599898457527,0.046744998544454575,0.04583299905061722,0.04179700091481209,343200000
917447400,1999-01-27 14:30:00,0.0395830012857914,0.04296899959445,0.041926998645067215,0.04166699945926666,244368000
917533800,1999-01-28 14:30:00,0.0412760004401207,0.041926998645067215,0.04166699945926666,0.04153599962592125,227520000
917620200,1999-01-29 14:30:00,0.0395830012857914,0.04166699945926666,0.04153599962592125,0.0395830012857914,244032000
917879400,1999-02-01 14:30:00,0.0395830012857914,0.04062499850988388,0.0395830012857914,0.04036499932408333,154704000
917965800,1999-02-02 14:30:00,0.03606799989938736,0.04062499850988388,0.0395830012857914,0.03723999857902527,264096000
918052200,1999-02-03 14:30:00,0.03645800054073334,0.0385419987142086,0.036719001829624176,0.03802099823951721,75120000
918138600,1999-02-04 14:30:00,0.03802099823951721,0.04114599898457527,0.0385419987142086,0.04010400176048279,181920000
918225000,1999-02-05 14:30:00,0.03971400111913681,0.04166699945926666,0.040754999965429306,0.0412760004401207,136848000
918484200,1999-02-08 14:30:00,0.03984399884939194,0.04166699945926666,0.04153599962592125,0.03984399884939194,154080000
918570600,1999-02-09 14:30:00,0.03776000067591667,0.04088500142097473,0.04062499850988388,0.03828100115060806,86976000
918657000,1999-02-10 14:30:00,0.03723999857902527,0.039322998374700546,0.03828100115060806,0.037891000509262085,148224000
918743400,1999-02-11 14:30:00,0.03802099823951721,0.04270799830555916,0.03802099823951721,0.04114599898457527,132240000
918829800,1999-02-12 14:30:00,0.04166699945926666,0.04374999925494194,0.04166699945926666,0.04349000006914139,109728000
919175400,1999-02-16 14:30:00,0.039322998374700546,0.04609400033950806,0.04427099972963333,0.04374999925494194,211008000
919261800,1999-02-17 14:30:00,0.04062499850988388,0.04322899878025055,0.04270799830555916,0.041405998170375824,67728000
919348200,1999-02-18 14:30:00,0.04088500142097473,0.04322899878025055,0.04270799830555916,0.04205700010061264,70704000
919434600,1999-02-19 14:30:00,0.04114599898457527,0.04427099972963333,0.04166699945926666,0.04349000006914139,75360000
919693800,1999-02-22 14:30:00,0.041405998170375824,0.04479200020432472,0.04427099972963333,0.04374999925494194,205248000
919780200,1999-02-23 14:30:00,0.042187999933958054,0.046744998544454575,0.04479200020432472,0.04583299905061722,138096000
919866600,1999-02-24 14:30:00,0.04830700159072876,0.054687999188899994,0.05260400101542473,0.04947900027036667,612768000
919953000,1999-02-25 14:30:00,0.04713499918580055,0.05312500149011612,0.051562998443841934,0.04791700094938278,149136000
920039400,1999-02-26 14:30:00,0.04531300067901611,0.05000000074505806,0.04843800142407417,0.04570300132036209,172608000
920298600,1999-03-01 14:30:00,0.04374999925494194,0.04791700094938278,0.046875,0.04596399888396263,92160000
920385000,1999-03-02 14:30:00,0.04479200020432472,0.04609400033950806,0.04583299905061722,0.045572999864816666,55248000
920471400,1999-03-03 14:30:00,0.042187999933958054,0.04583299905061722,0.04583299905061722,0.042447999119758606,61392000
920557800,1999-03-04 14:30:00,0.04114599898457527,0.04479200020432472,0.044530998915433884,0.04153599962592125,57360000
920644200,1999-03-05 14:30:00,0.041926998645067215,0.04400999844074249,0.041926998645067215,0.043880000710487366,78768000
920903400,1999-03-08 14:30:00,0.041926998645067215,0.04583299905061722,0.04270799830555916,0.044530998915433884,75888000
920989800,1999-03-09 14:30:00,0.04440100118517876,0.04661500081419945,0.04440100118517876,0.04596399888396263,143184000
921076200,1999-03-10 14:30:00,0.044530998915433884,0.04661500081419945,0.04661500081419945,0.0451820008456707,235344000
921162600,1999-03-11 14:30:00,0.04322899878025055,0.0451820008456707,0.04440100118517876,0.04322899878025055,54288000
921249000,1999-03-12 14:30:00,0.04166699945926666,0.04349000006914139,0.04349000006914139,0.042447999119758606,90768000
921508200,1999-03-15 14:30:00,0.04322899878025055,0.04479200020432472,0.04349000006914139,0.04427099972963333,108816000
921594600,1999-03-16 14:30:00,0.042447999119758606,0.045051999390125275,0.044530998915433884,0.04283899813890457,79152000
921681000,1999-03-17 14:30:00,0.04205700010061264,0.04400999844074249,0.04322899878025055,0.04309900104999542,51360000
921767400,1999-03-18 14:30:00,0.042187999933958054,0.04427099972963333,0.04322899878025055,0.04362000152468681,46320000
921853800,1999-03-19 14:30:00,0.04349000006914139,0.045051999390125275,0.04349000006914139,0.04374999925494194,105312000
922113000,1999-03-22 14:30:00,0.042447999119758606,0.04479200020432472,0.04466100037097931,0.042447999119758606,36672000
922199400,1999-03-23 14:30:00,0.039062999188899994,0.04270799830555916,0.04270799830555916,0.03984399884939194,163968000
922285800,1999-03-24 14:30:00,0.03802099823951721,0.03984399884939194,0.0395830012857914,0.0395830012857914,60864000
922372200,1999-03-25 14:30:00,0.039322998374700546,0.04166699945926666,0.03945299983024597,0.04010400176048279,40320000
922458600,1999-03-26 14:30:00,0.04062499850988388,0.04374999925494194,0.04062499850988388,0.04362000152468681,88272000
922717800,1999-03-29 14:30:00,0.044140998274087906,0.04596399888396263,0.04492200165987015,0.04492200165987015,65952000
922804200,1999-03-30 14:30:00,0.04088500142097473,0.04544299840927124,0.045051999390125275,0.04114599898457527,69504000
922890600,1999-03-31 14:30:00,0.040495000779628754,0.044530998915433884,0.042447999119758606,0.04400999844074249,153600000
922977000,1999-04-01 14:30:00,0.041926998645067215,0.04427099972963333,0.04400999844074249,0.04270799830555916,30432000
923319000,1999-04-05 13:30:00,0.04114599898457527,0.04322899878025055,0.042187999933958054,0.041405998170375824,98640000
923405400,1999-04-06 13:30:00,0.0395830012857914,0.041926998645067215,0.04179700091481209,0.04036499932408333,69696000
923491800,1999-04-07 13:30:00,0.04036499932408333,0.04400999844074249,0.04062499850988388,0.04374999925494194,89280000
923578200,1999-04-08 13:30:00,0.04349000006914139,0.04583299905061722,0.04400999844074249,0.044530998915433884,130128000
923664600,1999-04-09 13:30:00,0.04349000006914139,0.04479200020432472,0.04479200020432472,0.04374999925494194,48624000
923923800,1999-04-12 13:30:00,0.04114599898457527,0.04322899878025055,0.04322899878025055,0.041926998645067215,33312000
924010200,1999-04-13 13:30:00,0.0395830012857914,0.04270799830555916,0.04270799830555916,0.040233999490737915,36144000
924096600,1999-04-14 13:30:00,0.039062999188899994,0.041016001254320145,0.04010400176048279,0.039062999188899994,48288000
924183000,1999-04-15 13:30:00,0.039062999188899994,0.04010400176048279,0.04010400176048279,0.04010400176048279,35856000
924269400,1999-04-16 13:30:00,0.03984399884939194,0.04205700010061264,0.03984399884939194,0.041405998170375824,38928000
924528600,1999-04-19 13:30:00,0.039062999188899994,0.041926998645067215,0.041926998645067215,0.0395830012857914,31296000
924615000,1999-04-20 13:30:00,0.03841099888086319,0.04114599898457527,0.0395830012857914,0.038802001625299454,67680000
924701400,1999-04-21 13:30:00,0.0385419987142086,0.0395830012857914,0.038802001625299454,0.03945299983024597,37488000
924787800,1999-04-22 13:30:00,0.037370000034570694,0.0395830012857914,0.0395830012857914,0.03776000067591667,227184000
924874200,1999-04-23 13:30:00,0.035677000880241394,0.03776000067591667,0.037629999220371246,0.035937998443841934,126048000
925133400,1999-04-26 13:30:00,0.03333299979567528,0.03645800054073334,0.035937998443841934,0.03411500155925751,123504000
925219800,1999-04-27 13:30:00,0.03437500074505806,0.03802099823951721,0.03489600121974945,0.03776000067591667,226944000
925306200,1999-04-28 13:30:00,0.03632799908518791,0.03802099823951721,0.03802099823951721,0.03750000149011612,120096000
925392600,1999-04-29 13:30:00,0.036719001829624176,0.03776000067591667,0.037629999220371246,0.03750000149011612,48144000
925479000,1999-04-30 13:30:00,0.037629999220371246,0.0395830012857914,0.037891000509262085,0.03802099823951721,99312000
925738200,1999-05-03 13:30:00,0.03723999857902527,0.03841099888086319,0.03841099888086319,0.03828100115060806,33840000
925824600,1999-05-04 13:30:00,0.03541700169444084,0.03828100115060806,0.03828100115060806,0.036198001354932785,96048000
925911000,1999-05-05 13:30:00,0.03437500074505806,0.03697900101542473,0.03645800054073334,0.03697900101542473,144576000
925997400,1999-05-06 13:30:00,0.03515600040555,0.03750000149011612,0.036719001829624176,0.03626300022006035,35616000
926083800,1999-05-07 13:30:00,0.03515600040555,0.036719001829624176,0.03515600040555,0.03645800054073334,25008000
926343000,1999-05-10 13:30:00,0.036198001354932785,0.03723999857902527,0.036198001354932785,0.03645800054073334,19680000
926429400,1999-05-11 13:30:00,0.03723999857902527,0.0395830012857914,0.03802099823951721,0.03841099888086319,171744000
926515800,1999-05-12 13:30:00,0.03828100115060806,0.03971400111913681,0.038802001625299454,0.0395830012857914,168480000
926602200,1999-05-13 13:30:00,0.03945299983024597,0.04062499850988388,0.0395830012857914,0.0395830012857914,69936000
926688600,1999-05-14 13:30:00,0.03697900101542473,0.0395830012857914,0.0395830012857914,0.03750000149011612,28464000
926947800,1999-05-17 13:30:00,0.0368489995598793,0.039322998374700546,0.03697900101542473,0.039322998374700546,35760000
927034200,1999-05-18 13:30:00,0.0385419987142086,0.04166699945926666,0.03971400111913681,0.04114599898457527,151536000
927120600,1999-05-19 13:30:00,0.03867200016975403,0.044530998915433884,0.04296899959445,0.039322998374700546,451728000
927207000,1999-05-20 13:30:00,0.034765999764204025,0.0395830012857914,0.0395830012857914,0.036198001354932785,178176000
927293400,1999-05-21 13:30:00,0.03437500074505806,0.035677000880241394,0.035677000880241394,0.03541700169444084,303504000
927552600,1999-05-24 13:30:00,0.034765999764204025,0.03645800054073334,0.035677000880241394,0.03528600186109543,162624000
927639000,1999-05-25 13:30:00,0.03515600040555,0.035937998443841934,0.03541700169444084,0.03554699942469597,130080000
927725400,1999-05-26 13:30:00,0.03541700169444084,0.03723999857902527,0.03541700169444084,0.03541700169444084,104736000
927811800,1999-05-27 13:30:00,0.03515600040555,0.035677000880241394,0.035677000880241394,0.03515600040555,82320000
927898200,1999-05-28 13:30:00,0.03515600040555,0.035677000880241394,0.035677000880241394,0.03554699942469597,88656000
928243800,1999-06-01 13:30:00,0.03489600121974945,0.035677000880241394,0.03541700169444084,0.035677000880241394,98544000
928330200,1999-06-02 13:30:00,0.03437500074505806,0.035677000880241394,0.035677000880241394,0.03437500074505806,130128000
928416600,1999-06-03 13:30:00,0.03489600121974945,0.03554699942469597,0.03528600186109543,0.03528600186109543,41568000
928503000,1999-06-04 13:30:00,0.03528600186109543,0.035677000880241394,0.03554699942469597,0.03554699942469597,78912000
928762200,1999-06-07 13:30:00,0.035677000880241394,0.03645800054073334,0.03574199974536896,0.035937998443841934,125136000
928848600,1999-06-08 13:30:00,0.035937998443841934,0.03750000149011612,0.03606799989938736,0.0368489995598793,153312000
928935000,1999-06-09 13:30:00,0.03697900101542473,0.03828100115060806,0.03697900101542473,0.03750000149011612,95184000
929021400,1999-06-10 13:30:00,0.03723999857902527,0.03776000067591667,0.03750000149011612,0.037629999220371246,36096000
929107800,1999-06-11 13:30:00,0.03554699942469597,0.03776000067591667,0.037629999220371246,0.0368489995598793,61008000
929367000,1999-06-14 13:30:00,0.03515600040555,0.03697900101542473,0.036913998425006866,0.03541700169444084,51648000
929453400,1999-06-15 13:30:00,0.03489600121974945,0.035677000880241394,0.03541700169444084,0.03541700169444084,49296000
929539800,1999-06-16 13:30:00,0.03541700169444084,0.03750000149011612,0.035937998443841934,0.03645800054073334,64416000
929626200,1999-06-17 13:30:00,0.03541700169444084,0.036719001829624176,0.036198001354932785,0.03541700169444084,74928000
929712600,1999-06-18 13:30:00,0.03411500155925751,0.035677000880241394,0.035677000880241394,0.03411500155925751,158736000
929971800,1999-06-21 13:30:00,0.03421200066804886,0.035937998443841934,0.03515600040555,0.035937998443841934,83472000
930058200,1999-06-22 13:30:00,0.03450499847531319,0.035937998443841934,0.035937998443841934,0.03528600186109543,193056000
930144600,1999-06-23 13:30:00,0.03450499847531319,0.035937998443841934,0.03489600121974945,0.035937998443841934,210912000
930231000,1999-06-24 13:30:00,0.03489600121974945,0.036198001354932785,0.036198001354932785,0.03515600040555,115200000
930317400,1999-06-25 13:30:00,0.03489600121974945,0.03606799989938736,0.03489600121974945,0.035677000880241394,73536000
930576600,1999-06-28 13:30:00,0.03541700169444084,0.0368489995598793,0.0368489995598793,0.036198001354932785,109152000
930663000,1999-06-29 13:30:00,0.036198001354932785,0.037108998745679855,0.036719001829624176,0.03658900037407875,92688000
930749400,1999-06-30 13:30:00,0.03697900101542473,0.03984399884939194,0.03776000067591667,0.03984399884939194,269232000
930835800,1999-07-01 13:30:00,0.035677000880241394,0.03984399884939194,0.03984399884939194,0.03776000067591667,88992000
930922200,1999-07-02 13:30:00,0.03750000149011612,0.040495000779628754,0.03828100115060806,0.040495000779628754,224880000
931267800,1999-07-06 13:30:00,0.04010400176048279,0.04088500142097473,0.04088500142097473,0.04062499850988388,198096000
931354200,1999-07-07 13:30:00,0.03984399884939194,0.04088500142097473,0.04088500142097473,0.03984399884939194,63120000
931440600,1999-07-08 13:30:00,0.038802001625299454,0.041405998170375824,0.04010400176048279,0.040754999965429306,186048000
931527000,1999-07-09 13:30:00,0.04062499850988388,0.044530998915433884,0.04062499850988388,0.04420600086450577,211728000
931786200,1999-07-12 13:30:00,0.045051999390125275,0.048177000135183334,0.046875,0.04622400179505348,401040000
931872600,1999-07-13 13:30:00,0.04427099972963333,0.047005001455545425,0.046744998544454575,0.04635399952530861,138864000
931959000,1999-07-14 13:30:00,0.04427099972963333,0.04739600047469139,0.04635399952530861,0.044530998915433884,137952000
932045400,1999-07-15 13:30:00,0.04479200020432472,0.04635399952530861,0.04492200165987015,0.04479200020432472,137040000
932131800,1999-07-16 13:30:00,0.04479200020432472,0.04609400033950806,0.045572999864816666,0.04570300132036209,103872000
932391000,1999-07-19 13:30:00,0.04427099972963333,0.04596399888396263,0.04583299905061722,0.044530998915433884,43632000
932477400,1999-07-20 13:30:00,0.042187999933958054,0.044530998915433884,0.044530998915433884,0.04374999925494194,178752000
932563800,1999-07-21 13:30:00,0.04114599898457527,0.04322899878025055,0.04322899878025055,0.042447999119758606,112080000
932650200,1999-07-22 13:30:00,0.04010400176048279,0.042187999933958054,0.042187999933958054,0.040495000779628754,213264000
932736600,1999-07-23 13:30:00,0.04036499932408333,0.04166699945926666,0.04036499932408333,0.040495000779628754,80256000
932995800,1999-07-26 13:30:00,0.04062499850988388,0.04153599962592125,0.04153599962592125,0.04062499850988388,60528000
933082200,1999-07-27 13:30:00,0.04010400176048279,0.04088500142097473,0.04062499850988388,0.040754999965429306,98592000
933168600,1999-07-28 13:30:00,0.040495000779628754,0.041926998645067215,0.04062499850988388,0.041405998170375824,244224000
933255000,1999-07-29 13:30:00,0.04036499932408333,0.041926998645067215,0.04062499850988388,0.04179700091481209,388800000
933341400,1999-07-30 13:30:00,0.04166699945926666,0.04296899959445,0.04179700091481209,0.041926998645067215,452304000
933600600,1999-08-02 13:30:00,0.04166699945926666,0.042447999119758606,0.041926998645067215,0.04231800138950348,313344000
933687000,1999-08-03 13:30:00,0.04088500142097473,0.04231800138950348,0.04231800138950348,0.0412760004401207,255216000
933773400,1999-08-04 13:30:00,0.04114599898457527,0.04166699945926666,0.04153599962592125,0.0412760004401207,89952000
933859800,1999-08-05 13:30:00,0.04062499850988388,0.041926998645067215,0.0412760004401207,0.041926998645067215,240576000
933946200,1999-08-06 13:30:00,0.04166699945926666,0.04205700010061264,0.04179700091481209,0.041926998645067215,183984000
934205400,1999-08-09 13:30:00,0.04166699945926666,0.042447999119758606,0.04205700010061264,0.041926998645067215,31056000
934291800,1999-08-10 13:30:00,0.041926998645067215,0.044530998915433884,0.042187999933958054,0.04270799830555916,212064000
934378200,1999-08-11 13:30:00,0.04296899959445,0.04609400033950806,0.04349000006914139,0.045572999864816666,197712000
934464600,1999-08-12 13:30:00,0.045572999864816666,0.04895799979567528,0.04583299905061722,0.04778600111603737,239616000
934551000,1999-08-13 13:30:00,0.046875,0.04830700159072876,0.04739600047469139,0.047265999019145966,84672000
934810200,1999-08-16 13:30:00,0.043880000710487366,0.04765599966049194,0.04765599966049194,0.04544299840927124,223440000
934896600,1999-08-17 13:30:00,0.04440100118517876,0.04635399952530861,0.045572999864816666,0.045572999864816666,193536000
934983000,1999-08-18 13:30:00,0.044140998274087906,0.04713499918580055,0.045051999390125275,0.04661500081419945,279888000
935069400,1999-08-19 13:30:00,0.048177000135183334,0.05911500006914139,0.049869999289512634,0.05651000142097473,1966992000
935155800,1999-08-20 13:30:00,0.05390600115060806,0.057030998170375824,0.056641001254320145,0.05598999932408333,353088000
935415000,1999-08-23 13:30:00,0.05078100040555,0.0552080012857914,0.0552080012857914,0.05260400101542473,507984000
935501400,1999-08-24 13:30:00,0.049219001084566116,0.05286499857902527,0.051823001354932785,0.052344001829624176,398064000
935587800,1999-08-25 13:30:00,0.05000000074505806,0.052995000034570694,0.0524739995598793,0.05208300054073334,350352000
935674200,1999-08-26 13:30:00,0.05052100121974945,0.05286499857902527,0.05208300054073334,0.051302000880241394,275376000
935760600,1999-08-27 13:30:00,0.05208300054073334,0.05624999850988388,0.052344001829624176,0.0541669987142086,552384000
936019800,1999-08-30 13:30:00,0.05169299989938736,0.056120000779628754,0.05507799983024597,0.053971000015735626,158640000
936106200,1999-08-31 13:30:00,0.05312500149011612,0.05885399878025055,0.0541669987142086,0.05859399959445,786864000
936192600,1999-09-01 13:30:00,0.054947998374700546,0.05859399959445,0.05859399959445,0.055858999490737915,565344000
936279000,1999-09-02 13:30:00,0.05286499857902527,0.05546899884939194,0.05403599888086319,0.0552080012857914,341088000
936365400,1999-09-03 13:30:00,0.0552080012857914,0.057030998170375824,0.05624999850988388,0.05559900030493736,258864000
936711000,1999-09-07 13:30:00,0.05507799983024597,0.05651000142097473,0.05651000142097473,0.05533900111913681,124416000
936797400,1999-09-08 13:30:00,0.0552080012857914,0.055858999490737915,0.05546899884939194,0.0552080012857914,170064000
936883800,1999-09-09 13:30:00,0.05338500067591667,0.056120000779628754,0.05572900176048279,0.054427001625299454,209472000
936970200,1999-09-10 13:30:00,0.054947998374700546,0.05598999932408333,0.05533900111913681,0.0552080012857914,167424000
937229400,1999-09-13 13:30:00,0.05286499857902527,0.05546899884939194,0.05546899884939194,0.05338500067591667,174432000
937315800,1999-09-14 13:30:00,0.051562998443841934,0.05338500067591667,0.05338500067591667,0.051823001354932785,250368000
937402200,1999-09-15 13:30:00,0.05078100040555,0.05286499857902527,0.05117199942469597,0.05221400037407875,212736000
937488600,1999-09-16 13:30:00,0.05025999993085861,0.05208300054073334,0.051562998443841934,0.05091100186109543,158112000
937575000,1999-09-17 13:30:00,0.04895799979567528,0.05104200169444084,0.050586000084877014,0.05078100040555,171648000
937834200,1999-09-20 13:30:00,0.04895799979567528,0.05052100121974945,0.049869999289512634,0.04895799979567528,229104000
937920600,1999-09-21 13:30:00,0.04362000152468681,0.048177000135183334,0.04791700094938278,0.04427099972963333,737328000
938007000,1999-09-22 13:30:00,0.04166699945926666,0.045572999864816666,0.04427099972963333,0.04531300067901611,375984000
938093400,1999-09-23 13:30:00,0.04114599898457527,0.045572999864816666,0.04544299840927124,0.04153599962592125,379584000
938179800,1999-09-24 13:30:00,0.03489600121974945,0.04270799830555916,0.04166699945926666,0.03776000067591667,684912000
938439000,1999-09-27 13:30:00,0.03776000067591667,0.04088500142097473,0.040233999490737915,0.04010400176048279,432000000
938525400,1999-09-28 13:30:00,0.04010400176048279,0.04427099972963333,0.04016900062561035,0.04374999925494194,413184000
938611800,1999-09-29 13:30:00,0.0395830012857914,0.04635399952530861,0.04466100037097931,0.040233999490737915,594048000
938698200,1999-09-30 13:30:00,0.0395830012857914,0.04296899959445,0.04166699945926666,0.04010400176048279,342528000
938784600,1999-10-01 13:30:00,0.03776000067591667,0.04088500142097473,0.03945299983024597,0.03984399884939194,347760000
939043800,1999-10-04 13:30:00,0.04010400176048279,0.0412760004401207,0.04114599898457527,0.04062499850988388,177600000
939130200,1999-10-05 13:30:00,0.04062499850988388,0.04479200020432472,0.04062499850988388,0.044530998915433884,478080000
939216600,1999-10-06 13:30:00,0.04427099972963333,0.05208300054073334,0.04466100037097931,0.049869999289512634,1508736000
939303000,1999-10-07 13:30:00,0.04635399952530861,0.05195299908518791,0.05195299908518791,0.04661500081419945,487296000
939389400,1999-10-08 13:30:00,0.04479200020432472,0.050390999764204025,0.04661500081419945,0.04895799979567528,398928000
939648600,1999-10-11 13:30:00,0.04635399952530861,0.04947900027036667,0.04934899881482124,0.04765599966049194,544464000
939735000,1999-10-12 13:30:00,0.046875,0.04843800142407417,0.04791700094938278,0.047005001455545425,322992000
939821400,1999-10-13 13:30:00,0.04479200020432472,0.046484000980854034,0.046484000980854034,0.04570300132036209,280368000
939907800,1999-10-14 13:30:00,0.04427099972963333,0.04583299905061722,0.04583299905061722,0.04479200020432472,192336000
939994200,1999-10-15 13:30:00,0.042447999119758606,0.04479200020432472,0.04257800057530403,0.044530998915433884,210720000
940253400,1999-10-18 13:30:00,0.041926998645067215,0.04466100037097931,0.04466100037097931,0.042187999933958054,215184000
940339800,1999-10-19 13:30:00,0.03971400111913681,0.04349000006914139,0.04349000006914139,0.040495000779628754,308928000
940426200,1999-10-20 13:30:00,0.040495000779628754,0.042447999119758606,0.04114599898457527,0.041926998645067215,348720000
940512600,1999-10-21 13:30:00,0.04062499850988388,0.043880000710487366,0.04179700091481209,0.043880000710487366,382128000
940599000,1999-10-22 13:30:00,0.04374999925494194,0.04622400179505348,0.04374999925494194,0.04492200165987015,286752000
940858200,1999-10-25 13:30:00,0.04270799830555916,0.04531300067901611,0.04466100037097931,0.04270799830555916,213840000
940944600,1999-10-26 13:30:00,0.04427099972963333,0.04843800142407417,0.044530998915433884,0.046875,481248000
941031000,1999-10-27 13:30:00,0.04400999844074249,0.04739600047469139,0.04713499918580055,0.04479200020432472,214128000
941117400,1999-10-28 13:30:00,0.042447999119758606,0.04583299905061722,0.045051999390125275,0.04270799830555916,222768000
941203800,1999-10-29 13:30:00,0.04296899959445,0.046875,0.04322899878025055,0.04609400033950806,330528000
941466600,1999-11-01 14:30:00,0.04531300067901611,0.05078100040555,0.04531300067901611,0.04895799979567528,782544000
941553000,1999-11-02 14:30:00,0.04947900027036667,0.052344001829624176,0.049869999289512634,0.05208300054073334,837504000
941639400,1999-11-03 14:30:00,0.05377599969506264,0.05859399959445,0.0541669987142086,0.05716099962592125,2011680000
941725800,1999-11-04 14:30:00,0.057812999933958054,0.062369998544454575,0.057812999933958054,0.0608070008456707,1260336000
