Epoch,TimeStamp,low,high,open,close,volume
1205933400,2008-03-19 13:30:00,13.75,17.25,14.875,14.125,708486000
1206019800,2008-03-20 13:30:00,14.375,16.25,14.600000381469727,16.087499618530273,198985200
1206365400,2008-03-24 13:30:00,14.75,16.924999237060547,16.809999465942383,14.932499885559082,149566400
1206451800,2008-03-25 13:30:00,14.954999923706055,16.0625,15.145000457763672,15.8125,87092000
1206538200,2008-03-26 13:30:00,15.392499923706055,16.1200008392334,15.682499885559082,15.989999771118164,43111600
1206624600,2008-03-27 13:30:00,15.662500381469727,16.184999465942383,16.012500762939453,15.727499961853027,39829600
1206711000,2008-03-28 13:30:00,15.539999961853027,15.859999656677246,15.842499732971191,15.6899995803833,24675200
1206970200,2008-03-31 13:30:00,15.512499809265137,15.869999885559082,15.649999618530273,15.59000015258789,22157200
1207056600,2008-04-01 13:30:00,15.077500343322754,15.920000076293945,15.765000343322754,15.40250015258789,60410800
1207143000,2008-04-02 13:30:00,15.125,15.579999923706055,15.430000305175781,15.579999923706055,43836400
1207229400,2008-04-03 13:30:00,15.454999923706055,16.572500228881836,15.487500190734863,16.375,100868000
1207315800,2008-04-04 13:30:00,15.9375,16.329999923706055,16.225000381469727,16.1200008392334,36394400
1207575000,2008-04-07 13:30:00,16.0049991607666,16.450000762939453,16.274999618530273,16.260000228881836,28301600
1207661400,2008-04-08 13:30:00,16.202499389648438,17.059999465942383,16.225000381469727,17.022499084472656,53925600
1207747800,2008-04-09 13:30:00,16.40250015258789,17.18000030517578,17.110000610351562,16.447500228881836,48324400
1207834200,2008-04-10 13:30:00,16.27750015258789,16.6825008392334,16.540000915527344,16.52750015258789,22372000
1207920600,2008-04-11 13:30:00,16.3125,16.6924991607666,16.3125,16.52750015258789,26421600
1208179800,2008-04-14 13:30:00,16.38249969482422,16.809999465942383,16.674999237060547,16.420000076293945,28443600
1208266200,2008-04-15 13:30:00,16.0,16.637500762939453,16.572500228881836,16.087499618530273,23888000
1208352600,2008-04-16 13:30:00,16.139999389648438,16.737499237060547,16.139999389648438,16.53499984741211,25136800
1208439000,2008-04-17 13:30:00,16.502500534057617,16.9375,16.565000534057617,16.760000228881836,22459600
1208525400,2008-04-18 13:30:00,16.799999237060547,17.612499237060547,17.002500534057617,17.25,104099600
1208784600,2008-04-21 13:30:00,17.212499618530273,18.125,17.3700008392334,17.74250030517578,58848000
1208871000,2008-04-22 13:30:00,17.5,18.100000381469727,17.979999542236328,17.56999969482422,47357600
1208957400,2008-04-23 13:30:00,17.422500610351562,17.924999237060547,17.737499237060547,17.520000457763672,37319600
1209043800,2008-04-24 13:30:00,17.510000228881836,18.247499465942383,17.799999237060547,18.075000762939453,38086800
1209130200,2008-04-25 13:30:00,18.477500915527344,19.020000457763672,19.0,18.774999618530273,101460000
1209389400,2008-04-28 13:30:00,18.725000381469727,19.322500228881836,19.125,18.907499313354492,132517200
1209475800,2008-04-29 13:30:00,17.75,20.219999313354492,18.537500381469727,20.219999313354492,197308400
1209562200,2008-04-30 13:30:00,20.267499923706055,21.202499389648438,20.350000381469727,20.862499237060547,147543600
1209648600,2008-05-01 13:30:00,20.975000381469727,21.90999984741211,21.09749984741211,21.350000381469727,116395600
1209735000,2008-05-02 13:30:00,20.25,21.875,21.822500228881836,20.6875,136648800
1209994200,2008-05-05 13:30:00,20.204999923706055,21.375,20.712499618530273,21.264999389648438,70377200
1210080600,2008-05-06 13:30:00,21.1875,22.037500381469727,21.36750030517578,21.88249969482422,75913200
1210167000,2008-05-07 13:30:00,21.915000915527344,22.459999084472656,22.207500457763672,22.125,100464800
1210253400,2008-05-08 13:30:00,21.485000610351562,22.4375,22.375,21.825000762939453,92836400
1210339800,2008-05-09 13:30:00,20.6299991607666,21.667499542236328,21.452499389648438,20.71500015258789,94312000
1210599000,2008-05-12 13:30:00,19.524999618530273,21.1200008392334,20.912500381469727,20.475000381469727,147471600
1210685400,2008-05-13 13:30:00,20.197500228881836,20.875,20.457500457763672,20.594999313354492,53249600
1210771800,2008-05-14 13:30:00,20.362499237060547,21.087499618530273,20.825000762939453,20.5575008392334,51400400
1210858200,2008-05-15 13:30:00,20.27750015258789,20.732500076293945,20.63249969482422,20.5625,36688800
1210944600,2008-05-16 13:30:00,20.315000534057617,20.712499618530273,20.677499771118164,20.592500686645508,34066800
1211203800,2008-05-19 13:30:00,20.537500381469727,21.184999465942383,20.5674991607666,20.829999923706055,45473200
1211290200,2008-05-20 13:30:00,20.477500915527344,20.959999084472656,20.719999313354492,20.684999465942383,40702000
1211376600,2008-05-21 13:30:00,20.1299991607666,20.857500076293945,20.670000076293945,20.212499618530273,41831600
1211463000,2008-05-22 13:30:00,19.040000915527344,20.149999618530273,20.142499923706055,19.327499389648438,85283600
1211549400,2008-05-23 13:30:00,18.780000686645508,19.327499389648438,18.959999084472656,19.087499618530273,42196400
1211895000,2008-05-27 13:30:00,18.59000015258789,19.735000610351562,19.229999542236328,19.684999465942383,62776400
1211981400,2008-05-28 13:30:00,19.887500762939453,20.487499237060547,20.072500228881836,20.479999542236328,52996000
1212067800,2008-05-29 13:30:00,20.752500534057617,21.737499237060547,20.857500076293945,21.3125,100613200
1212154200,2008-05-30 13:30:00,21.452499389648438,21.889999389648438,21.5049991607666,21.59000015258789,72016000
1212413400,2008-06-02 13:30:00,21.149999618530273,21.737499237060547,21.552499771118164,21.517499923706055,36856000
1212499800,2008-06-03 13:30:00,21.50749969482422,21.987499237060547,21.752500534057617,21.889999389648438,48411600
1212586200,2008-06-04 13:30:00,21.31999969482422,22.024999618530273,21.770000457763672,21.3700008392334,40684400
1212672600,2008-06-05 13:30:00,21.397499084472656,21.809999465942383,21.614999771118164,21.809999465942383,27059600
1212759000,2008-06-06 13:30:00,20.887500762939453,21.497499465942383,21.475000381469727,20.912500381469727,41748000
1213018200,2008-06-09 13:30:00,20.139999389648438,21.237499237060547,21.0,20.53499984741211,45240000
1213104600,2008-06-10 13:30:00,19.90250015258789,20.717500686645508,20.075000762939453,20.077499389648438,36048400
1213191000,2008-06-11 13:30:00,19.399999618530273,20.25,20.25,19.434999465942383,56996400
1213277400,2008-06-12 13:30:00,19.637500762939453,20.1924991607666,19.737499237060547,19.889999389648438,44605600
1213363800,2008-06-13 13:30:00,20.037500381469727,20.452499389648438,20.065000534057617,20.38249969482422,30689200
1213623000,2008-06-16 13:30:00,20.274999618530273,20.875,20.3700008392334,20.8174991607666,34384000
1213709400,2008-06-17 13:30:00,20.920000076293945,21.2450008392334,21.024999618530273,21.167499542236328,33277600
1213795800,2008-06-18 13:30:00,20.860000610351562,21.174999237060547,20.93000030517578,20.96500015258789,33724000
1213882200,2008-06-19 13:30:00,20.405000686645508,21.100000381469727,20.8700008392334,21.0674991607666,36925200
1213968600,2008-06-20 13:30:00,20.6875,21.125,20.74250030517578,20.892499923706055,42546800
1214227800,2008-06-23 13:30:00,20.2549991607666,21.087499618530273,20.962499618530273,20.264999389648438,30141200
1214314200,2008-06-24 13:30:00,19.627500534057617,20.735000610351562,20.014999389648438,20.665000915527344,49891200
1214400600,2008-06-25 13:30:00,20.46500015258789,21.104999542236328,20.84000015258789,20.514999389648438,50711600
